# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-35076472.01316,-3243064.89471,7501023.24649,  -0.00015,   0.00005,   0.00010,35998849.05130,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-438641286.77523,   0.00000
-36536164.45451,-3391331.22280,7847674.09808,  -0.00016,   0.00006,   0.00010,37513253.27778,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-437126882.54875,   0.00000
-37987503.86328,-3547950.58346,8194324.94967,  -0.00017,   0.00006,   0.00011,39016682.33912,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-435623453.48741,   0.00000
-39409607.65806,-3692040.39527,8540975.80126,  -0.00017,   0.00006,   0.00011,40498040.41581,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-434142095.41072,   0.00000
-40837976.22727,-3850748.01407,8891803.16914,  -0.00018,   0.00006,   0.00012,41982190.24238,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-432657945.58415,   0.00000
-42237109.18249,-3996926.08401,9238454.02073,  -0.00018,   0.00006,   0.00012,43441654.03031,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-431198481.79622,   0.00000
-43621624.33071,-4136839.37954,9585104.87232,  -0.00019,   0.00007,   0.00012,44890161.53025,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-429749974.29628,   0.00000
-45012404.25336,-4291370.48205,9931755.72392,  -0.00020,   0.00007,   0.00013,46338826.15714,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-428301309.66939,   0.00000
-46380213.33645,-4447989.84271,10278406.57551,  -0.00020,   0.00007,   0.00013,47765542.07948,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-426874593.74705,   0.00000
-47733404.61254,-4598344.42894,10629233.94338,  -0.00021,   0.00007,   0.00014,49184041.05893,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-425456094.76760,   0.00000
-49071978.08164,-4742434.24075,10975884.79497,  -0.00021,   0.00007,   0.00014,50588923.95925,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-424051211.86728,   0.00000
-50395933.74375,-4880259.27813,11322535.64657,  -0.00022,   0.00008,   0.00015,51982894.16429,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-422657241.66224,   0.00000
-51711536.37328,-5026437.34808,11669186.49816,  -0.00023,   0.00008,   0.00015,53366028.60746,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-421274107.21907,   0.00000
-53018785.97025,-5180968.45060,12020013.86603,  -0.00023,   0.00008,   0.00016,54741096.46749,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-419899039.35904,   0.00000
-54296799.95322,-5322970.00426,12366664.71763,  -0.00024,   0.00008,   0.00016,56091527.39998,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-418548608.42655,   0.00000
-55574813.93620,-5464971.55792,12713315.56922,  -0.00024,   0.00008,   0.00017,57442112.24321,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-417198023.58332,   0.00000
-56829857.07961,-5609061.36973,13059966.42081,  -0.00025,   0.00009,   0.00017,58770913.19593,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-415869222.63060,   0.00000
-58070282.41603,-5746886.40711,13406617.27240,  -0.00025,   0.00009,   0.00017,60088877.89472,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-414551257.93181,   0.00000
-59310707.75245,-5884711.44449,13753268.12399,  -0.00026,   0.00009,   0.00018,61407008.02401,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-413233127.80252,   0.00000
-60528162.24930,-6024624.74001,14099918.97558,  -0.00026,   0.00009,   0.00018,62703414.66089,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-411936721.16564,   0.00000
-61716381.13217,-6152008.48668,14446569.82718,  -0.00027,   0.00009,   0.00019,63978038.00753,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-410662097.81899,   0.00000
-62910864.78946,-6294010.04035,14793220.67877,  -0.00027,   0.00009,   0.00019,65252953.88307,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-409387181.94346,   0.00000
-64090730.63976,-6429746.81958,15139871.53036,  -0.00028,   0.00010,   0.00020,66517090.70963,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-408123045.11690,   0.00000
-65241360.87607,-6552954.04997,15486522.38195,  -0.00028,   0.00010,   0.00020,67759500.16215,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-406880635.66438,   0.00000
-66398255.88680,-6690779.08735,15828996.71726,  -0.00029,   0.00010,   0.00021,68999349.69915,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-405640786.12738,   0.00000
-67525915.28354,-6816074.57587,16175647.56885,  -0.00029,   0.00010,   0.00021,70220375.64655,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-404419760.17998,   0.00000
-68638956.87329,-6935105.28998,16518121.90416,  -0.00030,   0.00010,   0.00021,71427786.93792,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-403212348.88861,   0.00000
-69743645.43047,-7062489.03664,16860596.23946,  -0.00030,   0.00010,   0.00022,72624584.09345,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-402015551.73308,   0.00000
-70833716.18066,-7183608.00889,17203070.57477,  -0.00031,   0.00011,   0.00022,73810668.82731,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-400829466.99922,   0.00000
-71900816.09128,-7306815.23927,17545544.91008,  -0.00031,   0.00011,   0.00023,74975258.34151,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-399664877.48502,   0.00000
-72967916.00190,-7430022.46966,17888019.24539,  -0.00032,   0.00011,   0.00023,76140084.32930,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-398500051.49723,   0.00000
-74005780.29854,-7540700.15119,18230493.58069,  -0.00032,   0.00011,   0.00024,77283342.10078,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-397356793.72575,   0.00000
-75035291.56260,-7659730.86529,18572967.91600,  -0.00033,   0.00011,   0.00024,78416080.81045,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396224055.01608,   0.00000
-76050185.01967,-7772496.80497,18911265.73503,  -0.00033,   0.00011,   0.00025,79535215.11337,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395104920.71316,   0.00000
-77035842.86275,-7872733.19579,19249563.55405,  -0.00034,   0.00011,   0.00025,80632843.60135,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394007292.22518,   0.00000
-78027765.48026,-7987587.39360,19587861.37307,  -0.00034,   0.00012,   0.00025,81730857.58649,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-392909278.24004,   0.00000
-78990452.48377,-8089912.04257,19926159.19209,  -0.00034,   0.00012,   0.00026,82807414.57199,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391832721.25454,   0.00000
-79938521.68030,-8185971.91710,20264457.01112,  -0.00035,   0.00012,   0.00026,83873401.89211,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-390766733.93442,   0.00000
-80878237.84425,-8290384.82421,20602754.83014,  -0.00035,   0.00012,   0.00027,84928962.32419,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389711173.50234,   0.00000
-81803336.20121,-8388532.95689,20936876.13288,  -0.00036,   0.00012,   0.00027,85970934.99387,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388669200.83266,   0.00000
-82720081.52560,-8495034.12214,21270997.43562,  -0.00036,   0.00012,   0.00028,87002491.76265,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387637644.06388,   0.00000
-83601326.46157,-8574387.93154,21605118.73836,  -0.00036,   0.00012,   0.00028,88012585.33277,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386627550.49376,   0.00000
-84474218.36498,-8662094.77351,21939240.04110,  -0.00037,   0.00013,   0.00029,89012316.72969,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385627819.09684,   0.00000
-85338757.23581,-8758154.64804,22269184.82755,  -0.00037,   0.00013,   0.00029,89998602.79304,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384641533.03349,   0.00000
-86188678.29966,-8847949.74816,22599129.61401,  -0.00037,   0.00013,   0.00029,90974410.49693,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383665725.32960,   0.00000
-87009363.74951,-8925215.29941,22929074.40046,  -0.00038,   0.00013,   0.00030,91928988.36761,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382711147.45892,   0.00000
-87815431.39237,-8996216.07625,23259019.18692,  -0.00038,   0.00013,   0.00030,92873145.84580,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381766989.98073,   0.00000
-88627763.80965,-9081834.66007,23584787.45709,  -0.00039,   0.00013,   0.00031,93814626.46980,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380825509.35673,   0.00000
-89396242.80595,-9148658.92062,23910555.72726,  -0.00039,   0.00013,   0.00031,94724202.18301,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379915933.64352,   0.00000
-90164721.80225,-9215483.18117,24236323.99743,  -0.00039,   0.00013,   0.00032,95634140.94015,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379005994.88638,   0.00000
-90903965.18456,-9269777.89286,24562092.26760,  -0.00040,   0.00014,   0.00032,96522998.45790,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378117137.36863,   0.00000
-91649473.34130,-9338690.41155,24883684.02148,  -0.00040,   0.00014,   0.00032,97409158.89108,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377230976.93545,   0.00000
-92365745.88404,-9395073.38139,25205275.77537,  -0.00040,   0.00014,   0.00033,98274275.55972,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376365860.26681,   0.00000
-93059047.58723,-9453544.60937,25526867.52926,  -0.00040,   0.00014,   0.00033,99118519.37665,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375521616.44987,   0.00000
-93752349.29041,-9512015.83735,25844282.76686,  -0.00041,   0.00014,   0.00034,99959934.30731,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374680201.51922,   0.00000
-94416415.37960,-9557957.51648,26165874.52074,  -0.00041,   0.00014,   0.00034,100783654.06290,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373856481.76363,   0.00000
-95065863.66180,-9597634.42118,26479113.24206,  -0.00041,   0.00014,   0.00034,101590629.14042,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373049506.68611,   0.00000
-95706958.91143,-9645664.35845,26796528.47966,  -0.00042,   0.00014,   0.00035,102390748.79230,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372249387.03423,   0.00000
-96312553.77265,-9666546.93987,27109767.20098,  -0.00042,   0.00014,   0.00035,103166655.24811,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371473480.57842,   0.00000
-96916060.37572,-9710400.36085,27423005.92230,  -0.00042,   0.00014,   0.00036,103932596.65628,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-370707539.17025,   0.00000
-97513302.20437,-9739635.97484,27732068.12733,  -0.00042,   0.00015,   0.00036,104695574.67918,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-369944561.14735,   0.00000
-98072955.38645,-9764695.07255,28041130.33237,  -0.00043,   0.00015,   0.00036,105427303.45993,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-369212832.36660,   0.00000
-98632608.56854,-9789754.17025,28350192.53740,  -0.00043,   0.00015,   0.00037,106159512.14759,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368480623.67893,   0.00000
-99163026.13664,-9802283.71910,28655078.22615,  -0.00043,   0.00015,   0.00037,106867707.59443,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-367772428.23209,   0.00000
-99685090.67217,-9823166.30053,28959963.91490,  -0.00043,   0.00015,   0.00038,107565920.27677,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-367074215.54976,   0.00000
-100186272.62628,-9823166.30053,29260673.08736,  -0.00044,   0.00015,   0.00038,108250627.57533,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366389508.25120,   0.00000
-100664483.74082,-9825254.55867,29561382.25983,  -0.00044,   0.00015,   0.00038,108914855.27472,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365725280.55181,   0.00000
-101148959.62979,-9841960.62380,29862091.43229,  -0.00044,   0.00015,   0.00039,109579677.21903,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365060458.60750,   0.00000
-101597935.13035,-9831519.33309,30158624.08848,  -0.00044,   0.00015,   0.00039,110220528.72510,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-364419607.10143,   0.00000
-102023939.79134,-9823166.30053,30455156.74466,  -0.00045,   0.00015,   0.00040,110841014.41495,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-363799121.41158,   0.00000
-102449944.45233,-9814813.26796,30751689.40084,  -0.00045,   0.00016,   0.00040,111462073.40022,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-363178062.42631,   0.00000
-102846713.49934,-9793930.68654,31044045.54073,  -0.00045,   0.00016,   0.00040,112059324.74882,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-362580811.07771,   0.00000
-103235129.51377,-9781401.13768,31332225.16435,  -0.00045,   0.00016,   0.00041,112643280.14540,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361996855.68113,   0.00000
-103588045.13979,-9741724.23298,31620404.78796,  -0.00045,   0.00016,   0.00041,113206926.08755,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361433209.73898,   0.00000
-103947225.54023,-9716665.13528,31908584.41157,  -0.00045,   0.00016,   0.00041,113771227.35559,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360868908.47093,   0.00000
-104283435.10111,-9693694.29571,32192587.51890,  -0.00046,   0.00016,   0.00042,114311849.25062,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360328286.57591,   0.00000
-104598762.08057,-9649840.87473,32476590.62623,  -0.00046,   0.00016,   0.00042,114842700.52570,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-359797435.30083,   0.00000
-104891118.22047,-9608075.71189,32756417.21727,  -0.00046,   0.00016,   0.00043,115349939.75636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-359290196.07017,   0.00000
-105183474.36037,-9566310.54904,33036243.80831,  -0.00046,   0.00016,   0.00043,115857843.97514,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358782291.85139,   0.00000
-105446594.88627,-9512015.83735,33311893.88307,  -0.00046,   0.00016,   0.00043,116342167.59232,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358297968.23421,   0.00000
-105680479.79819,-9445191.57680,33587543.95783,  -0.00046,   0.00016,   0.00044,116806559.76457,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357833576.06196,   0.00000
-105920629.48453,-9392985.12325,33859017.51631,  -0.00046,   0.00016,   0.00044,117268052.87222,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357372082.95431,   0.00000
-106125278.78246,-9313631.31385,34130491.07478,  -0.00046,   0.00016,   0.00044,117709719.51485,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356930416.31168,   0.00000
-106321575.04782,-9242630.53702,34397788.11698,  -0.00047,   0.00017,   0.00045,118138207.13738,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356501928.68915,   0.00000
-106503253.50619,-9165364.98576,34660908.64288,  -0.00047,   0.00017,   0.00045,118553538.52172,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356086597.30481,   0.00000
-106661961.12499,-9090187.69264,34928205.68507,  -0.00047,   0.00017,   0.00045,118952792.62868,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355687343.19785,   0.00000
-106799786.16237,-8994127.81810,35187149.69470,  -0.00047,   0.00017,   0.00046,119335343.64452,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355304792.18201,   0.00000
-106929258.16718,-8906420.97614,35446093.70432,  -0.00047,   0.00017,   0.00046,119708438.61470,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-354931697.21182,   0.00000
-107029494.55800,-8806184.58531,35705037.71394,  -0.00047,   0.00017,   0.00046,120062022.56169,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-354578113.26484,   0.00000
-107129730.94882,-8705948.19449,35959805.20728,  -0.00047,   0.00017,   0.00047,120412747.12853,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-354227388.69800,   0.00000
-107206996.50008,-8607800.06181,36210396.18433,  -0.00047,   0.00017,   0.00047,120740201.69294,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353899934.13359,   0.00000
-107248761.66292,-8482504.57329,36460987.16139,  -0.00047,   0.00017,   0.00047,121048429.99862,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353591705.82791,   0.00000
-107296791.60019,-8371826.89175,36707401.62216,  -0.00047,   0.00017,   0.00048,121353693.01935,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353286442.80718,   0.00000
-107315585.92347,-8248619.66137,36953816.08293,  -0.00047,   0.00017,   0.00048,121639725.52447,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353000410.30206,   0.00000
-107319762.43975,-8119147.65656,37196054.02741,  -0.00047,   0.00017,   0.00048,121912863.45874,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352727272.36779,   0.00000
-107294703.34205,-7977146.10289,37434115.45562,  -0.00047,   0.00017,   0.00049,122163094.67434,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352477041.15219,   0.00000
-107269644.24434,-7835144.54923,37672176.88382,  -0.00047,   0.00017,   0.00049,122414344.05948,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352225791.76705,   0.00000
-107221614.30707,-7695231.25371,37906061.79573,  -0.00047,   0.00017,   0.00049,122642588.86602,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351997546.96051,   0.00000
-107144348.75582,-7542788.40933,38139946.70765,  -0.00047,   0.00017,   0.00050,122851962.05174,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351788173.77479,   0.00000
-107060818.43013,-7375727.75796,38369655.10329,  -0.00047,   0.00018,   0.00050,123058766.65577,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351581369.17076,   0.00000
-106954317.26488,-7210755.36474,38595186.98263,  -0.00047,   0.00018,   0.00050,123242707.41996,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351397428.40657,   0.00000
-106839463.06707,-7054136.00408,38820718.86198,  -0.00047,   0.00018,   0.00050,123417649.62528,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351222486.20125,   0.00000
-106703726.28783,-6876634.06200,39042074.22505,  -0.00047,   0.00018,   0.00051,123580182.47429,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351059953.35223,   0.00000
-106545018.66903,-6701220.37806,39259253.07183,  -0.00047,   0.00018,   0.00051,123719976.40934,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350920159.41719,   0.00000
-106365428.46881,-6504924.11270,39476431.91861,  -0.00047,   0.00018,   0.00051,123851465.07706,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350788670.74947,   0.00000
-106177485.23601,-6316980.87991,39689434.24910,  -0.00047,   0.00018,   0.00052,123970137.72442,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350669998.10211,   0.00000
-105960306.38923,-6116508.09827,39898260.06332,  -0.00047,   0.00018,   0.00052,124066532.94717,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350573602.87936,   0.00000
-105743127.54245,-5916035.31662,40107085.87753,  -0.00047,   0.00018,   0.00052,124164259.88205,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350475875.94448,   0.00000
-105496713.08168,-5703032.98613,40311735.17546,  -0.00047,   0.00018,   0.00052,124239839.82691,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350400295.99962,   0.00000
-105227327.78135,-5492118.91377,40512207.95710,  -0.00047,   0.00018,   0.00053,124293000.06714,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350347135.75939,   0.00000
-104951677.70659,-5266587.03442,40712680.73874,  -0.00047,   0.00018,   0.00053,124347985.77449,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350292150.05204,   0.00000
-104653056.79227,-5043143.41322,40908977.00410,  -0.00047,   0.00018,   0.00053,124380659.33248,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350259476.49405,   0.00000
-104339818.07095,-4813435.01758,41101096.75318,  -0.00047,   0.00018,   0.00053,124401102.57011,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350239033.25642,   0.00000
-104005696.76821,-4562844.04053,41293216.50225,  -0.00046,   0.00018,   0.00054,124413953.87819,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350226181.94834,   0.00000
-103654869.40034,-4328959.12861,41476983.21876,  -0.00046,   0.00018,   0.00054,124400058.50163,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350240077.32490,   0.00000
-103283159.45104,-4074191.63527,41660749.93526,  -0.00046,   0.00018,   0.00054,124378731.84301,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350261403.98352,   0.00000
-102896831.69475,-3813159.36751,41844516.65177,  -0.00046,   0.00018,   0.00054,124349615.44362,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350290520.38291,   0.00000
-102495886.13146,-3545862.32532,42019930.33571,  -0.00046,   0.00018,   0.00055,124304332.78299,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350335803.04354,   0.00000
-102071969.72861,-3280653.54127,42195344.01965,  -0.00046,   0.00018,   0.00055,124241410.54331,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350398725.28322,   0.00000
-101627170.74434,-2994562.17580,42366581.18730,  -0.00046,   0.00018,   0.00055,124167233.83840,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350472901.98813,   0.00000
-101174018.72750,-2716823.84290,42537818.35495,  -0.00046,   0.00018,   0.00055,124085007.88614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350555127.94039,   0.00000
-100691631.09667,-2426555.96114,42700702.49004,  -0.00045,   0.00019,   0.00056,123977452.98438,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350662682.84215,   0.00000
-100209243.46584,-2136288.07939,42863586.62512,  -0.00045,   0.00019,   0.00056,123871875.60380,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350768260.22273,   0.00000
-99697620.22102,-1833490.64878,43022294.24393,  -0.00045,   0.00019,   0.00056,123745448.06718,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350894687.75935,   0.00000
