# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
15988094.69165,33150292.43863,6411665.65604,   0.00001,   0.00012,   0.00008,30787650.37358,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-443852485.45295,   0.00000
16894038.40718,34684357.13026,6725726.14409,   0.00001,   0.00012,   0.00009,32220497.79646,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-442419638.03007,   0.00000
17816893.07207,36225669.37161,7049450.03177,   0.00001,   0.00013,   0.00009,33665949.55970,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-440974186.26683,   0.00000
18773569.63567,37781476.71241,7368342.21963,   0.00001,   0.00014,   0.00010,35120807.45988,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-439519328.36665,   0.00000
19730246.19926,39337284.05322,7696897.80713,   0.00001,   0.00014,   0.00010,36582741.01468,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-438057394.81185,   0.00000
20703833.71222,40900338.94374,8025453.39463,   0.00001,   0.00015,   0.00010,38051495.98110,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-436588639.84543,   0.00000
21711243.12389,42477888.93372,8354008.98213,   0.00002,   0.00015,   0.00011,39533147.48968,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-435106988.33685,   0.00000
22718652.53556,44055438.92369,8687396.26944,   0.00002,   0.00016,   0.00011,41018913.00862,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-433621222.81791,   0.00000
23750220.44630,45657147.41275,9025615.25658,   0.00002,   0.00016,   0.00012,42528413.53018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-432111722.29635,   0.00000
24808362.70604,47256440.05189,9363834.24371,   0.00002,   0.00017,   0.00012,44037657.25785,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-430602478.56868,   0.00000
25866504.96578,48855732.69104,9706884.93065,   0.00002,   0.00017,   0.00013,45551097.55905,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-429089038.26748,   0.00000
26958469.12423,50469520.42963,10049935.61760,   0.00002,   0.00018,   0.00013,47078170.73184,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-427561965.09469,   0.00000
28050433.28268,52083308.16823,10397818.00436,   0.00003,   0.00018,   0.00014,48609487.69463,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-426030648.13190,   0.00000
29176219.33984,53711591.00627,10745700.39113,   0.00003,   0.00019,   0.00014,50154719.15771,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-424485416.66882,   0.00000
30302005.39701,55339873.84432,11098414.47771,   0.00003,   0.00019,   0.00014,51704239.90392,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-422935895.92261,   0.00000
31468860.90261,56999562.73117,11451128.56428,   0.00003,   0.00020,   0.00015,53281451.58629,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-421358684.24023,   0.00000
32628468.85849,58642340.66866,11808674.35068,   0.00003,   0.00020,   0.00015,54849482.06331,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-419790653.76322,   0.00000
33821898.71308,60299613.70560,12171051.83689,   0.00004,   0.00021,   0.00016,56435098.35964,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-418205037.46689,   0.00000
35015328.56767,61956886.74254,12533429.32310,   0.00004,   0.00021,   0.00016,58021968.72738,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-416618167.09915,   0.00000
36242580.32097,63628654.87893,12895806.80931,   0.00004,   0.00022,   0.00017,59623562.57931,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-415016573.24722,   0.00000
37469832.07427,65300423.01532,13263015.99534,   0.00004,   0.00022,   0.00017,61229571.75066,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-413410564.07587,   0.00000
38730905.72629,66986686.25116,13635056.88119,   0.00005,   0.00023,   0.00018,62853707.06362,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-411786428.76291,   0.00000
39991979.37831,68672949.48699,14007097.76703,   0.00005,   0.00023,   0.00018,64479156.24194,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-410160979.58459,   0.00000
41286874.92903,70373707.82228,14379138.65287,   0.00005,   0.00024,   0.00019,66119839.73140,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-408520296.09513,   0.00000
42581770.47976,72074466.15757,14756011.23853,   0.00005,   0.00024,   0.00019,67765013.66289,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-406875122.16364,   0.00000
43903240.37948,73772808.64294,15132883.82419,   0.00006,   0.00025,   0.00020,69412311.43015,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-405227824.39638,   0.00000
45231957.82892,75488062.07768,15514588.10967,   0.00006,   0.00026,   0.00020,71077507.11325,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-403562628.71328,   0.00000
46594497.17708,77217810.61186,15901124.09496,   0.00006,   0.00026,   0.00021,72761594.44892,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-401878541.37760,   0.00000
47957036.52523,78947559.14605,16282828.38044,   0.00006,   0.00027,   0.00021,74443904.85497,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-400196230.97156,   0.00000
49353397.77210,80691802.77968,16674196.06555,   0.00007,   0.00027,   0.00022,76148517.45930,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-398491618.36723,   0.00000
50742511.46925,82419135.46395,17060732.05084,   0.00007,   0.00028,   0.00022,77838089.44597,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396802046.38056,   0.00000
52155783.66547,84170626.64731,17452099.73595,   0.00007,   0.00028,   0.00023,79552891.34366,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395087244.48287,   0.00000
53602877.76041,85936612.93011,17848299.12087,   0.00008,   0.00029,   0.00023,81287179.38633,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-393352956.44020,   0.00000
55042724.30562,87685688.26356,18244498.50580,   0.00008,   0.00029,   0.00024,83009682.79534,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391630453.03119,   0.00000
56506729.34992,89458922.09609,18640697.89072,   0.00008,   0.00030,   0.00024,84754380.17683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389885755.64970,   0.00000
57980397.79385,91222492.52898,19041728.97546,   0.00009,   0.00030,   0.00025,86498066.99621,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388142068.83032,   0.00000
59478224.73685,93010221.46096,19442760.06020,   0.00009,   0.00031,   0.00025,88264038.06455,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386376097.76198,   0.00000
60985715.07949,94788286.99331,19848622.84476,   0.00009,   0.00031,   0.00026,90029155.37722,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384610980.44931,   0.00000
62510116.37149,96573600.07537,20254485.62932,   0.00010,   0.00032,   0.00026,91803488.30788,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382836647.51865,   0.00000
64058676.16257,98383071.65652,20660348.41387,   0.00010,   0.00032,   0.00027,93600232.06647,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381039903.76006,   0.00000
65599988.40392,100175632.28832,21071042.89825,   0.00010,   0.00033,   0.00027,95388479.45611,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379251656.37042,   0.00000
67175122.54399,101982688.01956,21481737.38262,   0.00011,   0.00033,   0.00028,97193936.55132,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377446199.27521,   0.00000
68767167.63341,103796991.30052,21892431.86699,   0.00011,   0.00034,   0.00028,99008834.78715,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375631301.03938,   0.00000
70359212.72283,105611294.58149,22307958.05118,   0.00011,   0.00034,   0.00029,100828427.50932,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373811708.31721,   0.00000
71968168.76161,107432845.41218,22723484.23537,   0.00012,   0.00035,   0.00030,102657482.17485,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371982653.65168,   0.00000
73610946.69910,109268891.34232,23143842.11938,   0.00012,   0.00035,   0.00030,104507357.81173,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-370132778.01480,   0.00000
75253724.63660,111104937.27246,23564200.00338,   0.00013,   0.00036,   0.00031,106358753.13357,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368281382.69296,   0.00000
76913413.52344,112948230.75232,23984557.88739,   0.00013,   0.00036,   0.00031,108219772.14203,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366420363.68450,   0.00000
78582765.80993,114781860.83255,24409747.47121,   0.00013,   0.00037,   0.00032,110080688.06250,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-364559447.76403,   0.00000
80276276.59549,116639649.41186,24830105.35521,   0.00014,   0.00037,   0.00032,111961127.34616,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-362679008.48037,   0.00000
81969787.38105,118497437.99117,25260126.63885,   0.00014,   0.00038,   0.00033,113849466.62090,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360790669.20563,   0.00000
83689872.51560,120352810.72058,25685316.22267,   0.00015,   0.00038,   0.00033,115739746.12162,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358900389.70491,   0.00000
85417205.19988,122225094.39934,26115337.50631,   0.00015,   0.00039,   0.00034,117647691.16055,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356992444.66598,   0.00000
87154201.28378,124087714.67846,26545358.78995,   0.00015,   0.00039,   0.00035,119552575.43636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355087560.39016,   0.00000
88908108.31705,125957582.50731,26980211.77340,   0.00016,   0.00040,   0.00035,121470611.29632,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353169524.53021,   0.00000
90678926.29967,127834697.88589,27415064.75686,   0.00016,   0.00040,   0.00036,123398629.80265,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351241506.02388,   0.00000
92466655.23164,129719060.81419,27849917.74031,   0.00017,   0.00041,   0.00036,125336679.18607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-349303456.64046,   0.00000
94271295.11298,131610671.29221,28284770.72376,   0.00017,   0.00041,   0.00037,127284807.46557,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-347355328.36096,   0.00000
96075934.99431,133502281.77024,28724455.40703,   0.00018,   0.00042,   0.00037,129237653.15586,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-345402482.67067,   0.00000
97897485.82500,135401139.79799,29164140.09030,   0.00018,   0.00043,   0.00038,131200596.13816,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-343439539.68837,   0.00000
99735947.60505,137307245.37546,29603824.77357,   0.00019,   0.00043,   0.00038,133173683.47533,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-341466452.35120,   0.00000
101591320.33445,139220598.50266,30043509.45684,   0.00019,   0.00044,   0.00039,135156961.99807,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-339483173.82846,   0.00000
103456356.46349,141124288.23022,30488025.83993,   0.00020,   0.00044,   0.00040,137140938.13021,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-337499197.69632,   0.00000
105328640.14225,143044888.90714,30932542.22302,   0.00020,   0.00045,   0.00040,139139158.95218,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-335500976.87435,   0.00000
107210587.22064,144955826.18443,31377058.60610,   0.00021,   0.00045,   0.00041,141134906.13959,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-333505229.68694,   0.00000
109109445.24839,146874011.01144,31826406.68901,   0.00021,   0.00046,   0.00041,143144209.72690,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-331495926.09963,   0.00000
111025214.22549,148799443.38818,32275754.77191,   0.00022,   0.00046,   0.00042,145163891.88063,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-329476243.94590,   0.00000
112965141.70168,150749034.26400,32725102.85481,   0.00022,   0.00047,   0.00043,147206676.56312,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-327433459.26341,   0.00000
114890574.07841,152664803.24110,33174450.93771,   0.00023,   0.00047,   0.00043,149225573.74602,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-325414562.08051,   0.00000
116840164.95423,154604730.71729,33623799.02061,   0.00023,   0.00048,   0.00044,151267591.53474,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-323372544.29179,   0.00000
118806666.77941,156551905.74320,34077978.80333,   0.00024,   0.00048,   0.00044,153323315.51890,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321316820.30763,   0.00000
120773168.60458,158499080.76911,34532158.58605,   0.00024,   0.00049,   0.00045,155380470.40694,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319259665.41959,   0.00000
122749333.82939,160436592.39539,34986338.36877,   0.00025,   0.00049,   0.00045,157435529.38893,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317204606.43760,   0.00000
124749657.55328,162398262.52075,35440518.15149,   0.00025,   0.00050,   0.00046,159513748.85333,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315126386.97320,   0.00000
126759644.67680,164350269.24647,35894697.93421,   0.00026,   0.00050,   0.00047,161589989.81101,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313050146.01552,   0.00000
128769631.80032,166302275.97220,36353709.41674,   0.00026,   0.00051,   0.00047,163670885.58476,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310969250.24177,   0.00000
130796529.87319,168261530.24765,36812720.89928,   0.00027,   0.00051,   0.00048,165762419.68742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308877716.13911,   0.00000
132840338.89543,170228032.07282,37271732.38181,   0.00027,   0.00052,   0.00048,167864633.48605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-306775502.34048,   0.00000
134901058.86701,172201781.44772,37730743.86435,   0.00028,   0.00052,   0.00049,169977568.10473,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304662567.72180,   0.00000
136961778.83860,174175530.82262,38189755.34688,   0.00028,   0.00053,   0.00050,172091911.80505,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302548224.02148,   0.00000
139032162.20983,176139616.79789,38653598.52923,   0.00029,   0.00053,   0.00050,174207740.92446,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300432394.90207,   0.00000
141109793.13077,178120613.72251,39112610.01177,   0.00029,   0.00054,   0.00051,176334207.06539,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-298305928.76114,   0.00000
143197087.45135,180091947.24750,39576453.19412,   0.00030,   0.00054,   0.00051,178462208.71921,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-296177927.10732,   0.00000
145308540.27101,182087439.27157,40040296.37647,   0.00031,   0.00055,   0.00052,180613464.10409,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-294026671.72244,   0.00000
147412745.54095,184066020.34629,40504139.55882,   0.00031,   0.00055,   0.00053,182753648.22131,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-291886487.60522,   0.00000
149533861.76024,186051848.97073,40972814.44098,   0.00032,   0.00055,   0.00053,184907894.43335,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289732241.39317,   0.00000
151671888.92888,188044925.14489,41436657.62334,   0.00032,   0.00056,   0.00054,187069817.31099,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-287570318.51554,   0.00000
153802668.54781,190021090.36970,41905332.50550,   0.00033,   0.00056,   0.00054,189223929.60638,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285416206.22014,   0.00000
155957606.66581,192021414.09359,42369175.68785,   0.00034,   0.00057,   0.00055,191398117.86486,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-283242017.96167,   0.00000
158122208.18345,194012074.41784,42837850.57002,   0.00034,   0.00057,   0.00056,193574131.64961,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-281066004.17692,   0.00000
160294057.25081,196019645.69145,43306525.45219,   0.00035,   0.00058,   0.00056,195763805.17961,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-278876330.64691,   0.00000
162458658.76845,198010306.01571,43775200.33435,   0.00035,   0.00058,   0.00057,197942448.33429,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-276697687.49224,   0.00000
164640171.23544,200008213.88969,44243875.21652,   0.00036,   0.00059,   0.00058,200132072.65956,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-274508063.16697,   0.00000
166838594.65179,202013369.31339,44712550.09869,   0.00037,   0.00059,   0.00058,202332715.64084,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272307420.18569,   0.00000
169046681.46777,204008861.33746,45181224.98085,   0.00037,   0.00060,   0.00059,204532159.55607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-270107976.27046,   0.00000
171245104.88412,206014016.76117,45654731.56284,   0.00038,   0.00060,   0.00059,206738561.19071,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-267901574.63582,   0.00000
173470102.64946,208016756.33496,46123406.44500,   0.00038,   0.00061,   0.00060,208950389.37837,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-265689746.44816,   0.00000
175702347.96453,210036406.85811,46596913.02699,   0.00039,   0.00061,   0.00061,211178915.50542,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-263461220.32111,   0.00000
177927345.72986,212039146.43191,47065587.90915,   0.00040,   0.00062,   0.00061,213393266.43148,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-261246869.39505,   0.00000
180169254.44456,214049133.55543,47539094.49114,   0.00040,   0.00062,   0.00062,215621927.29605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-259018208.53047,   0.00000
182428074.10861,216066368.22867,48007769.37330,   0.00041,   0.00063,   0.00062,217858541.32328,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-256781594.50325,   0.00000
184686893.77266,218083602.90192,48481275.95529,   0.00042,   0.00063,   0.00063,220099581.41289,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-254540554.41364,   0.00000
186938465.88699,220083926.62581,48954782.53727,   0.00042,   0.00064,   0.00064,222329677.23005,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-252310458.59648,   0.00000
189206948.95068,222091497.89942,49428289.11925,   0.00043,   0.00064,   0.00064,224570958.85436,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-250069176.97217,   0.00000
191482679.56408,224115980.12239,49901795.70124,   0.00043,   0.00065,   0.00065,226825546.08094,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-247814589.74559,   0.00000
193768073.57712,226130798.94572,50375302.28322,   0.00044,   0.00065,   0.00065,229079218.87816,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-245560916.94837,   0.00000
196070378.53952,228152865.31878,50848808.86520,   0.00045,   0.00066,   0.00066,231344134.81846,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-243296001.00807,   0.00000
198355772.55256,230167684.14212,51322315.44719,   0.00045,   0.00066,   0.00067,233600142.79150,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-241039993.03503,   0.00000
200667740.91459,232180087.11555,51795822.02917,   0.00046,   0.00067,   0.00067,235865434.23942,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-238774701.58711,   0.00000
202970045.87699,234202153.48861,52269328.61115,   0.00047,   0.00067,   0.00068,238133816.42328,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-236506319.40325,   0.00000
205282014.23902,236214556.46204,52742835.19314,   0.00047,   0.00067,   0.00069,240401418.68157,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-234238717.14496,   0.00000
207610893.55041,238234206.98519,53216341.77512,   0.00048,   0.00068,   0.00069,242680326.78396,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-231959809.04257,   0.00000
209922861.91244,240246609.95862,53689848.35710,   0.00049,   0.00068,   0.00070,244950168.54999,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229689967.27654,   0.00000
212268652.17318,242273508.03149,54163354.93908,   0.00049,   0.00069,   0.00070,247241520.45513,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-227398615.37140,   0.00000
214590283.93484,244276247.60529,54636861.52107,   0.00050,   0.00069,   0.00071,249511774.63562,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-225128361.19091,   0.00000
216936074.19558,246303145.67817,55110368.10305,   0.00051,   0.00070,   0.00072,251805322.40258,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-222834813.42395,   0.00000
219274616.90660,248313132.80169,55583874.68503,   0.00051,   0.00070,   0.00072,254087984.46279,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-220552151.36374,   0.00000
221630070.56698,250330367.47493,56057381.26702,   0.00052,   0.00071,   0.00073,256382008.01670,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-218258127.80983,   0.00000
223985524.22735,252347602.14817,56530887.84900,   0.00053,   0.00071,   0.00073,258677098.44833,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-215963037.37820,   0.00000
226340977.88773,254364836.82142,57004394.43098,   0.00053,   0.00072,   0.00074,260973227.61018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-213666908.21635,   0.00000
228706094.94773,256372408.09503,57477901.01297,   0.00054,   0.00072,   0.00075,263268844.54013,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211371291.28640,   0.00000
231078459.55746,258396890.31800,57951407.59495,   0.00055,   0.00073,   0.00075,265577387.88355,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209062747.94298,   0.00000
233443576.61747,260404461.59161,58424914.17693,   0.00055,   0.00073,   0.00076,267875064.14265,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206765071.68388,   0.00000
235808693.67748,262412032.86522,58893589.05910,   0.00056,   0.00073,   0.00077,270170577.28021,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204469558.54632,   0.00000
238190721.68684,264426851.68856,59367095.64108,   0.00057,   0.00074,   0.00077,272480665.89965,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202159469.92688,   0.00000
240572749.69621,266441670.51189,59840602.22307,   0.00058,   0.00074,   0.00078,274791738.22392,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-199848397.60261,   0.00000
242947530.15585,268439578.38587,60309277.10523,   0.00058,   0.00075,   0.00078,277088801.29438,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197551334.53215,   0.00000
