# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-44863425.07965,-45008055.08796,-8754133.00336,  -0.00012,  -0.00012,  -0.00011,47425108.95275,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-427215026.87378,   0.00000
-46968595.20069,-47161435.21178,-9175970.52762,  -0.00012,  -0.00012,  -0.00012,49676340.97019,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-424963794.85633,   0.00000
-49065730.32128,-49322850.33606,-9593790.55164,  -0.00013,  -0.00013,  -0.00012,51925429.56408,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-422714706.26245,   0.00000
-51170900.44233,-51476230.45988,-10015628.07590,  -0.00013,  -0.00013,  -0.00013,54176717.39495,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-420463418.43157,   0.00000
-53268035.56291,-53637645.58416,-10433448.09992,  -0.00014,  -0.00014,  -0.00014,56425872.98232,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-418214262.84421,   0.00000
-55365170.68350,-55799060.70845,-10855285.62418,  -0.00014,  -0.00015,  -0.00014,58677290.82535,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-415962845.00118,   0.00000
-57462305.80408,-57960475.83273,-11277123.14843,  -0.00015,  -0.00015,  -0.00015,60928739.35790,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-413711396.46863,   0.00000
-59545379.67386,-60115864.70666,-11698960.67269,  -0.00015,  -0.00016,  -0.00015,63170756.55726,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-411469379.26927,   0.00000
-61648541.04479,-62291341.08175,-12120798.19695,  -0.00016,  -0.00016,  -0.00016,65431832.74290,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-409208303.08363,   0.00000
-63737641.16491,-64460791.20650,-12542635.72120,  -0.00016,  -0.00017,  -0.00016,67683490.28835,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-406956645.53818,   0.00000
-65812680.03423,-66624215.08089,-12964473.24546,  -0.00017,  -0.00017,  -0.00017,69925742.31554,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-404714393.51099,   0.00000
-67901780.15435,-68793665.20564,-13386310.76971,  -0.00017,  -0.00018,  -0.00017,72177473.89470,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-402462661.93183,   0.00000
-69976819.02367,-70957089.08003,-13808148.29397,  -0.00018,  -0.00019,  -0.00018,74419803.73736,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-400220332.08917,   0.00000
-72071945.39414,-73140600.45558,-14234003.31846,  -0.00019,  -0.00019,  -0.00019,76683426.74385,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-397956709.08268,   0.00000
-74153010.51380,-75318085.58079,-14655840.84271,  -0.00019,  -0.00020,  -0.00019,78935424.26746,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395704711.55907,   0.00000
-76234075.63346,-77495570.70600,-15081695.86720,  -0.00020,  -0.00020,  -0.00020,81189698.97080,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-393450436.85573,   0.00000
-78301079.50231,-79667029.58085,-15507550.89168,  -0.00020,  -0.00021,  -0.00020,83434600.97894,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391205534.84759,   0.00000
-80382144.62197,-81844514.70606,-15933405.91617,  -0.00021,  -0.00022,  -0.00021,85688951.54073,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388951184.28580,   0.00000
-82455174.74117,-84030034.83173,-16359260.94066,  -0.00021,  -0.00022,  -0.00021,87943548.06031,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386696587.76622,   0.00000
-84528204.86037,-86215554.95739,-16785115.96514,  -0.00022,  -0.00023,  -0.00022,90198190.64609,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384441945.18043,   0.00000
-86601234.97957,-88401075.08306,-17210970.98963,  -0.00022,  -0.00023,  -0.00022,92452875.92785,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382187259.89868,   0.00000
-88660203.84796,-90580568.95838,-17640843.51435,  -0.00023,  -0.00024,  -0.00023,94700462.46120,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379939673.36533,   0.00000
-90739260.21751,-92780150.33486,-18066698.53884,  -0.00023,  -0.00025,  -0.00023,96964860.77443,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377675275.05210,   0.00000
-92798229.08590,-94959644.21018,-18496571.06355,  -0.00024,  -0.00025,  -0.00024,99212539.30829,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375427596.51824,   0.00000
-94863224.20464,-97153199.33631,-18926443.58827,  -0.00024,  -0.00026,  -0.00025,101469899.56456,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373170236.26197,   0.00000
-96928219.32337,-99346754.46244,-19356316.11299,  -0.00025,  -0.00026,  -0.00025,103727307.10000,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-370912828.72653,   0.00000
-98999240.69246,-101554370.83938,-19786188.63771,  -0.00025,  -0.00027,  -0.00026,105994405.86459,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368645729.96194,   0.00000
-101064235.81119,-103747925.96551,-20216061.16242,  -0.00026,  -0.00027,  -0.00026,108251902.68218,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366388233.14435,   0.00000
-103121195.92947,-105949516.09210,-20649951.18737,  -0.00026,  -0.00028,  -0.00027,110511997.78590,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-364128138.04063,   0.00000
-105192217.29855,-108157132.46904,-21079823.71209,  -0.00027,  -0.00029,  -0.00027,112779236.59184,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361860899.23469,   0.00000
-107249177.41683,-110358722.59563,-21513713.73704,  -0.00027,  -0.00029,  -0.00028,115039432.92041,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-359600702.90612,   0.00000
-109306137.53510,-112560312.72222,-21947603.76199,  -0.00028,  -0.00030,  -0.00029,117299678.65360,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357340457.17293,   0.00000
-111369123.90372,-114775964.09962,-22381493.78694,  -0.00028,  -0.00031,  -0.00029,119569640.45904,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355070495.36749,   0.00000
-113432110.27235,-116991615.47702,-22815383.81188,  -0.00029,  -0.00031,  -0.00030,121839653.31731,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352800482.50922,   0.00000
-115481035.39016,-119201240.60407,-23249273.83683,  -0.00029,  -0.00032,  -0.00030,124100398.11944,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350539737.70709,   0.00000
-117544021.75878,-121416891.98147,-23687181.36201,  -0.00030,  -0.00032,  -0.00031,126372768.42479,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348267367.40174,   0.00000
-119592946.87659,-123626517.10852,-24125088.88719,  -0.00030,  -0.00033,  -0.00031,128635877.27908,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-346004258.54745,   0.00000
-121647898.24475,-125850203.48639,-24558978.91214,  -0.00031,  -0.00034,  -0.00032,130906464.51860,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-343733671.30793,   0.00000
-123710884.61338,-128065854.86379,-24996886.43732,  -0.00031,  -0.00034,  -0.00032,133178973.39494,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-341461162.43159,   0.00000
-125765835.98154,-130289541.24165,-25434793.96250,  -0.00032,  -0.00035,  -0.00033,135451922.15296,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-339188213.67357,   0.00000
-127806726.09889,-132507201.36916,-25876718.98791,  -0.00032,  -0.00035,  -0.00034,137717899.40318,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-336922236.42335,   0.00000
-129867703.71739,-134744948.99783,-26314626.51309,  -0.00033,  -0.00036,  -0.00034,140000654.78762,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334639481.03891,   0.00000
-131922655.08555,-136968635.37570,-26756551.53850,  -0.00033,  -0.00037,  -0.00035,142276024.36810,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-332364111.45843,   0.00000
-133969571.45325,-139200356.75402,-27198476.56391,  -0.00034,  -0.00037,  -0.00035,144551875.24737,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-330088260.57916,   0.00000
-136030549.07176,-141438104.38269,-27640401.58932,  -0.00034,  -0.00038,  -0.00036,146837052.72629,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-327803083.10024,   0.00000
-138077465.43945,-143669825.76101,-28082326.61473,  -0.00035,  -0.00038,  -0.00037,149113014.52075,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-325527121.30578,   0.00000
-140130408.05750,-145915608.39015,-28524251.64014,  -0.00035,  -0.00039,  -0.00037,151398748.61917,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-323241387.20736,   0.00000
-142177324.42520,-148147329.76847,-28970194.16579,  -0.00036,  -0.00040,  -0.00038,153677091.26941,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320963044.55712,   0.00000
-144230267.04324,-150393112.39760,-29412119.19120,  -0.00036,  -0.00040,  -0.00038,155962936.91574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-318677198.91079,   0.00000
-146283209.66128,-152638895.02674,-29858061.71684,  -0.00037,  -0.00041,  -0.00039,158251109.84946,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316389025.97707,   0.00000
-148336152.27933,-154884677.65587,-30304004.24248,  -0.00037,  -0.00042,  -0.00039,160539335.78562,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-314100800.04091,   0.00000
-150389094.89737,-157130460.28500,-30753964.26835,  -0.00038,  -0.00042,  -0.00040,162829888.73366,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311810247.09287,   0.00000
-152448063.76576,-159390304.16494,-31199906.79399,  -0.00038,  -0.00043,  -0.00041,165127951.92397,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309512183.90256,   0.00000
-154486945.13300,-161630060.54373,-31649866.81987,  -0.00039,  -0.00043,  -0.00041,167409380.26879,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307230755.55774,   0.00000
-156531852.75058,-163883878.17332,-32099826.84574,  -0.00039,  -0.00044,  -0.00042,169700606.99602,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304939528.83051,   0.00000
-158590821.61897,-166143722.05326,-32549786.87161,  -0.00040,  -0.00045,  -0.00042,172001109.20687,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302639026.61966,   0.00000
-160635729.23655,-168397539.68286,-32999746.89749,  -0.00040,  -0.00045,  -0.00043,174292447.27152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300347688.55501,   0.00000
-162686663.10448,-170665418.56326,-33449706.92336,  -0.00041,  -0.00046,  -0.00043,176593591.81984,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-298046544.00669,   0.00000
-164731570.72207,-172919236.19286,-33903684.44946,  -0.00041,  -0.00047,  -0.00044,178887324.06103,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295752811.76550,   0.00000
-166796565.84080,-175193141.32361,-34357661.97557,  -0.00042,  -0.00047,  -0.00045,181200065.17869,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-293440070.64784,   0.00000
-168847499.70873,-177461020.20401,-34811639.50167,  -0.00042,  -0.00048,  -0.00045,183503659.43739,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-291136476.38914,   0.00000
-170884372.32585,-179722872.83407,-35265617.02777,  -0.00043,  -0.00048,  -0.00046,185798117.96983,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-288842017.85670,   0.00000
-172935306.19378,-181990751.71447,-35719594.55388,  -0.00043,  -0.00049,  -0.00046,188101822.88068,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-286538312.94585,   0.00000
-174992266.31206,-184272691.84568,-36177589.58021,  -0.00044,  -0.00050,  -0.00047,190417636.33415,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-284222499.49237,   0.00000
-177049226.43033,-186554631.97689,-36635584.60655,  -0.00044,  -0.00050,  -0.00048,192733505.62759,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-281906630.19894,   0.00000
-179086099.04745,-188816484.60695,-37093579.63288,  -0.00045,  -0.00051,  -0.00048,195030482.27698,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-279609653.54955,   0.00000
-181143059.16573,-191098424.73816,-37551574.65922,  -0.00045,  -0.00052,  -0.00049,197346458.90074,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-277293676.92579,   0.00000
-183185958.03319,-193374338.61902,-38009569.68555,  -0.00046,  -0.00052,  -0.00049,199653321.38726,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-274986814.43927,   0.00000
-185248944.40181,-195670340.00104,-38471582.21212,  -0.00046,  -0.00053,  -0.00050,201981477.70497,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272658658.12156,   0.00000
-187291843.26928,-197946253.88191,-38933594.73868,  -0.00047,  -0.00054,  -0.00051,204290747.76191,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-270349388.06462,   0.00000
-189354829.63790,-200242255.26393,-39391589.76502,  -0.00047,  -0.00054,  -0.00051,206616713.26691,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-268023422.55962,   0.00000
-191397728.50537,-202518169.14479,-39857619.79181,  -0.00048,  -0.00055,  -0.00052,208928388.02279,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-265711747.80374,   0.00000
-193446653.62318,-204808144.27647,-40319632.31838,  -0.00048,  -0.00055,  -0.00052,211247607.95282,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-263392527.87371,   0.00000
-195495578.74100,-207098119.40814,-40785662.34518,  -0.00049,  -0.00056,  -0.00053,213569184.15025,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-261070951.67628,   0.00000
-197550530.10916,-209402155.79062,-41247674.87174,  -0.00049,  -0.00057,  -0.00054,215898309.30488,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-258741826.52165,   0.00000
-199599455.22697,-211692130.92230,-41713704.89854,  -0.00050,  -0.00057,  -0.00054,218219995.28569,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-256420140.54084,   0.00000
-201648380.34478,-213982106.05397,-42183752.42557,  -0.00050,  -0.00058,  -0.00055,220544038.24298,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-254096097.58355,   0.00000
-203703331.71294,-216286142.43645,-42649782.45236,  -0.00051,  -0.00059,  -0.00055,222875630.72945,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-251764505.09708,   0.00000
-205758283.08110,-218590178.81894,-43119829.97939,  -0.00051,  -0.00059,  -0.00056,225209583.83860,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-249430551.98793,   0.00000
-207813234.44926,-220894215.20142,-43585860.00619,  -0.00051,  -0.00060,  -0.00057,227541281.89630,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-247098853.93023,   0.00000
-209868185.81742,-223198251.58390,-44055907.53321,  -0.00052,  -0.00061,  -0.00057,229875339.60083,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-244764796.22570,   0.00000
-211923137.18558,-225502287.96638,-44529972.56047,  -0.00052,  -0.00061,  -0.00058,232211758.98950,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-242428376.83703,   0.00000
-213964027.30293,-227800298.09852,-45000020.08750,  -0.00053,  -0.00062,  -0.00059,234536813.77371,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-240103322.05282,   0.00000
-216025004.92144,-230118395.73181,-45474085.11476,  -0.00053,  -0.00063,  -0.00059,236883153.65615,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-237756982.17038,   0.00000
-218079956.28960,-232422432.11429,-45944132.64179,  -0.00054,  -0.00063,  -0.00060,239217412.45488,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-235422723.37165,   0.00000
-220126872.65730,-234734503.49723,-46418197.66905,  -0.00054,  -0.00064,  -0.00060,241554760.38135,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-233085375.44518,   0.00000
-222181824.02545,-237038539.87972,-46896280.19654,  -0.00055,  -0.00065,  -0.00061,243893748.27903,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-230746387.54750,   0.00000
-224228740.39315,-239350611.26266,-47370345.22379,  -0.00055,  -0.00065,  -0.00062,246231204.10341,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228408931.72312,   0.00000
-226289718.01166,-241668708.89595,-47848427.75128,  -0.00056,  -0.00066,  -0.00062,248580114.77939,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-226060021.04714,   0.00000
-228342660.62970,-243994841.52970,-48322492.77854,  -0.00056,  -0.00066,  -0.00063,250927503.44818,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-223712632.37834,   0.00000
-230403638.24821,-246312939.16299,-48804592.80626,  -0.00057,  -0.00067,  -0.00063,253278834.53482,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-221361301.29171,   0.00000
-232450554.61591,-248625010.54594,-49282675.33375,  -0.00057,  -0.00068,  -0.00064,255618819.49805,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-219021316.32848,   0.00000
-234497470.98360,-250937081.92888,-49760757.86124,  -0.00058,  -0.00068,  -0.00065,257958855.17876,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-216681280.64777,   0.00000
-236564474.85246,-253269240.81298,-50242857.88896,  -0.00058,  -0.00069,  -0.00065,260320165.29949,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-214319970.52704,   0.00000
-238617417.47050,-255595373.44673,-50724957.91669,  -0.00059,  -0.00070,  -0.00066,262672463.31762,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211967672.50891,   0.00000
-240664333.83820,-257907444.82968,-51207057.94441,  -0.00059,  -0.00070,  -0.00067,265014974.34763,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209625161.47890,   0.00000
-242717276.45624,-260233577.46343,-51689157.97213,  -0.00060,  -0.00071,  -0.00067,267367374.82529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-207272761.00124,   0.00000
-244770219.07429,-262559710.09718,-52171257.99985,  -0.00060,  -0.00072,  -0.00068,269719825.43981,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204920310.38672,   0.00000
-246823161.69233,-264885842.73094,-52657375.52780,  -0.00061,  -0.00072,  -0.00068,272074657.45474,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202565478.37178,   0.00000
-248876104.31038,-267211975.36469,-53143493.05575,  -0.00061,  -0.00073,  -0.00069,274429539.56100,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200210596.26553,   0.00000
-250929046.92842,-269538107.99844,-53625593.08347,  -0.00062,  -0.00074,  -0.00070,276782135.27160,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197858000.55493,   0.00000
-252981989.54646,-271864240.63219,-54115728.11165,  -0.00062,  -0.00074,  -0.00070,279139448.97649,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195500686.85004,   0.00000
-255040958.41486,-274204434.51676,-54601845.63961,  -0.00063,  -0.00075,  -0.00071,281504325.43536,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193135810.39117,   0.00000
-257093901.03290,-276530567.15051,-55091980.66779,  -0.00063,  -0.00076,  -0.00072,283861736.15870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190778399.66783,   0.00000
-259146843.65094,-278856699.78426,-55578098.19574,  -0.00064,  -0.00076,  -0.00072,286216853.11311,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188423282.71342,   0.00000
-261205812.51933,-281196893.66882,-56068233.22392,  -0.00064,  -0.00077,  -0.00073,288584210.83760,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-186055924.98893,   0.00000
-263244693.88657,-283517000.05223,-56558368.25211,  -0.00064,  -0.00078,  -0.00074,290932740.24366,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-183707395.58287,   0.00000
-265303662.75496,-285857193.93679,-57052520.78052,  -0.00065,  -0.00078,  -0.00074,293302537.66813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-181337598.15840,   0.00000
-267356605.37300,-288183326.57054,-57542655.80870,  -0.00065,  -0.00079,  -0.00075,295660176.46176,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-178979959.36477,   0.00000
-269401512.99059,-290517494.20476,-58036808.33712,  -0.00066,  -0.00080,  -0.00075,298021057.17132,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-176619078.65521,   0.00000
-271454455.60863,-292843626.83851,-58526943.36530,  -0.00066,  -0.00080,  -0.00076,300378782.95056,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-174261352.87597,   0.00000
-273499363.22621,-295177794.47272,-59021095.89371,  -0.00067,  -0.00081,  -0.00077,302739760.33815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171900375.48838,   0.00000
-275558332.09460,-297517988.35728,-59519265.92236,  -0.00067,  -0.00082,  -0.00077,305112137.07563,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-169527998.75090,   0.00000
-277603239.71219,-299852155.99150,-60013418.45077,  -0.00068,  -0.00082,  -0.00078,307473210.85904,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167166924.96749,   0.00000
-279656182.33023,-302178288.62525,-60507570.97919,  -0.00068,  -0.00083,  -0.00079,309833455.72967,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-164806680.09686,   0.00000
-281701089.94781,-304512456.25947,-61005741.00783,  -0.00069,  -0.00084,  -0.00079,312196973.99514,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-162443161.83138,   0.00000
-283745997.56539,-306846623.89368,-61503911.03647,  -0.00069,  -0.00084,  -0.00080,314560540.35971,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160079595.46682,   0.00000
-285790905.18298,-309180791.52790,-62002081.06512,  -0.00070,  -0.00085,  -0.00081,316924153.74722,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-157715982.07931,   0.00000
-287849874.05137,-311520985.41246,-62500251.09376,  -0.00070,  -0.00086,  -0.00081,319296793.10753,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-155343342.71900,   0.00000
-289888755.41860,-313841091.79586,-63002438.62264,  -0.00071,  -0.00086,  -0.00082,321652980.29872,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-152987155.52781,   0.00000
