# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-31486897.55663,-29225870.33846,-4517867.34888,  -0.00009,  -0.00007,  -0.00006,31409832.94413,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-443230302.88240,   0.00000
-32973313.59819,-30628544.63121,-4710473.37117,  -0.00009,  -0.00008,  -0.00006,32893589.44888,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-441746546.37765,   0.00000
-34445074.83372,-32024938.29280,-4903079.39346,  -0.00009,  -0.00008,  -0.00006,34366830.22237,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-440273305.60416,   0.00000
-35923116.70041,-33435986.76043,-5087311.24086,  -0.00010,  -0.00008,  -0.00007,35846239.36637,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-438793896.46016,   0.00000
-37386503.76105,-34840754.59690,-5275730.17571,  -0.00010,  -0.00009,  -0.00007,37316950.95050,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-437323184.87603,   0.00000
-38864545.62774,-36251803.06453,-5455774.93568,  -0.00011,  -0.00009,  -0.00007,38794751.17122,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-435845384.65531,   0.00000
-40327932.68838,-37656570.90100,-5640006.78308,  -0.00011,  -0.00009,  -0.00007,40263840.60059,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-434376295.22594,   0.00000
-41797600.38019,-39075993.54351,-5815864.45561,  -0.00011,  -0.00010,  -0.00008,41739223.09365,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-432900912.73288,   0.00000
-43260987.44083,-40480761.37998,-5991722.12813,  -0.00012,  -0.00010,  -0.00008,43204971.57488,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-431435164.25165,   0.00000
-44716000.32659,-41893903.39133,-6167579.80065,  -0.00012,  -0.00010,  -0.00008,44670002.80539,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-429970133.02114,   0.00000
-46171013.21235,-43307045.40268,-6339250.38574,  -0.00013,  -0.00011,  -0.00008,46133401.81961,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-428506734.00692,   0.00000
-47626026.09812,-44720187.41403,-6510920.97082,  -0.00013,  -0.00011,  -0.00008,47596901.02324,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-427043234.80329,   0.00000
-49081038.98388,-46133329.42539,-6678404.46846,  -0.00013,  -0.00011,  -0.00009,49058780.97097,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-425581354.85556,   0.00000
-50521397.06360,-47540190.80557,-6845887.96610,  -0.00014,  -0.00012,  -0.00009,50510226.61851,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-424129909.20802,   0.00000
-51982690.58052,-48967987.62297,-7009184.37630,  -0.00014,  -0.00012,  -0.00009,51980401.88129,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-422659733.94524,   0.00000
-53414674.48535,-50383223.17804,-7172480.78650,  -0.00014,  -0.00013,  -0.00009,53429641.62808,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-421210494.19845,   0.00000
-54861313.19623,-51804739.36427,-7331590.10926,  -0.00015,  -0.00013,  -0.00010,54887843.05740,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-419752292.76913,   0.00000
-56293297.10107,-53219974.91935,-7490699.43202,  -0.00015,  -0.00013,  -0.00010,56335645.04842,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-418304490.77811,   0.00000
-57725281.00591,-54635210.47442,-7645621.66734,  -0.00016,  -0.00014,  -0.00010,57781900.32685,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-416858235.49968,   0.00000
-59163545.54190,-56065100.83553,-7800543.90266,  -0.00016,  -0.00014,  -0.00010,59238129.28954,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-415402006.53698,   0.00000
-60601810.07790,-57494991.19665,-7951279.05054,  -0.00016,  -0.00014,  -0.00010,60692844.52149,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-413947291.30504,   0.00000
-62025419.80785,-58918600.92660,-8102014.19841,  -0.00017,  -0.00015,  -0.00011,62137196.45059,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-412502939.37594,   0.00000
-63449029.53781,-60342210.65656,-8248562.25885,  -0.00017,  -0.00015,  -0.00011,63580054.79629,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-411060081.03024,   0.00000
-64857984.46172,-61759539.75535,-8395110.31929,  -0.00017,  -0.00015,  -0.00011,65012562.33400,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-409627573.49253,   0.00000
-66287874.82283,-63197804.29135,-8537471.29228,  -0.00018,  -0.00016,  -0.00011,66463989.67886,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-408176146.14767,   0.00000
-67696829.74674,-64615133.39014,-8679832.26528,  -0.00018,  -0.00016,  -0.00011,67895176.56704,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-406744959.25949,   0.00000
-69112065.30182,-66047117.29497,-8818006.15083,  -0.00019,  -0.00017,  -0.00011,69334827.37557,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-405305308.45096,   0.00000
-70512646.05084,-67472820.56865,-8956180.03639,  -0.00019,  -0.00017,  -0.00012,70764165.62289,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-403875970.20364,   0.00000
-71913226.79987,-68898523.84232,-9090166.83450,  -0.00019,  -0.00017,  -0.00012,72192084.08412,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-402448051.74241,   0.00000
-73320088.18006,-70338881.92204,-9224153.63261,  -0.00020,  -0.00018,  -0.00012,73630127.30179,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-401010008.52474,   0.00000
-74712294.75421,-71772959.37060,-9358140.43073,  -0.00020,  -0.00018,  -0.00012,75057888.09538,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-399582247.73115,   0.00000
-76104501.32835,-73207036.81915,-9483753.05396,  -0.00020,  -0.00018,  -0.00012,76482710.77437,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-398157425.05216,   0.00000
-77496707.90250,-74641114.26771,-9613552.76463,  -0.00021,  -0.00019,  -0.00012,77909282.08631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396730853.74022,   0.00000
-78888914.47665,-76075191.71627,-9739165.38786,  -0.00021,  -0.00019,  -0.00013,79334484.02950,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395305651.79703,   0.00000
-80266466.24475,-77502988.53366,-9860590.92365,  -0.00021,  -0.00020,  -0.00013,80747889.02600,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-393892246.80053,   0.00000
-81650298.64401,-78945440.15710,-9982016.45944,  -0.00022,  -0.00020,  -0.00013,82171509.55553,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-392468626.27100,   0.00000
-83019476.23723,-80381611.14938,-10099254.90779,  -0.00022,  -0.00020,  -0.00013,83583386.13639,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391056749.69014,   0.00000
-84388653.83045,-81817782.14165,-10216493.35614,  -0.00022,  -0.00021,  -0.00013,84995482.73324,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389644653.09329,   0.00000
-85757831.42367,-83253953.13393,-10333731.80449,  -0.00023,  -0.00021,  -0.00013,86407788.55939,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388232347.26713,   0.00000
-87133289.64805,-84704778.93225,-10446783.16540,  -0.00023,  -0.00022,  -0.00014,87828865.05637,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386811270.77016,   0.00000
-88487812.43523,-86134669.29337,-10555647.43886,  -0.00023,  -0.00022,  -0.00014,89228195.21771,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385411940.60882,   0.00000
-89848615.85357,-87579214.46053,-10664511.71233,  -0.00024,  -0.00022,  -0.00014,90637833.21379,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384002302.61274,   0.00000
-91201045.09703,-89032133.80257,-10773375.98580,  -0.00024,  -0.00023,  -0.00014,92047404.72501,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382592731.10152,   0.00000
-92547193.70932,-90470398.33856,-10878053.17182,  -0.00024,  -0.00023,  -0.00014,93445656.30053,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381194479.52600,   0.00000
-93893342.32161,-91908662.87456,-10982730.35785,  -0.00025,  -0.00024,  -0.00014,94844143.71194,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379795992.11459,   0.00000
-95231116.75903,-93355301.58544,-11083220.45643,  -0.00025,  -0.00024,  -0.00014,96241163.93197,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378398971.89456,   0.00000
-96568891.19644,-94801940.29632,-11179523.46758,  -0.00025,  -0.00024,  -0.00015,97637009.41783,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377003126.40870,   0.00000
-97906665.63385,-96248579.00720,-11280013.56616,  -0.00026,  -0.00025,  -0.00015,99034553.62656,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375605582.19997,   0.00000
-99236065.89638,-97703591.89296,-11372129.48987,  -0.00026,  -0.00025,  -0.00015,100429301.23912,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374210834.58741,   0.00000
-100559185.52775,-99143949.97268,-11468432.50101,  -0.00026,  -0.00026,  -0.00015,101815581.23894,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372824554.58759,   0.00000
-101873930.98424,-100592682.22728,-11560548.42471,  -0.00027,  -0.00026,  -0.00015,103200544.59526,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371439591.23127,   0.00000
-103203331.24677,-102047695.11304,-11648477.26097,  -0.00027,  -0.00026,  -0.00015,104594735.25992,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-370045400.56661,   0.00000
-104503421.89721,-103490146.73648,-11736406.09724,  -0.00027,  -0.00027,  -0.00015,105968537.20513,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368671598.62140,   0.00000
-105824447.98486,-104953533.79712,-11820147.84606,  -0.00028,  -0.00027,  -0.00015,107361799.32812,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-367278336.49841,   0.00000
-107124538.63530,-106395985.42056,-11903889.59488,  -0.00028,  -0.00028,  -0.00015,108734812.28693,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365905323.53960,   0.00000
-108416255.11086,-107846811.21888,-11987631.34370,  -0.00028,  -0.00028,  -0.00016,110108045.02870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-364532090.79783,   0.00000
-109722626.39247,-109303917.64836,-12067186.00508,  -0.00029,  -0.00028,  -0.00016,111490533.99558,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-363149601.83095,   0.00000
-110999688.06199,-110748462.81552,-12142553.57902,  -0.00029,  -0.00029,  -0.00016,112851374.65822,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361788761.16831,   0.00000
-112297685.16871,-112213943.41989,-12222108.24040,  -0.00029,  -0.00029,  -0.00016,114234464.55386,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360405671.27267,   0.00000
-113581027.46939,-113673143.39309,-12293288.72690,  -0.00030,  -0.00030,  -0.00016,115604912.31247,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-359035223.51406,   0.00000
-114864369.77007,-115132343.36629,-12368656.30083,  -0.00030,  -0.00030,  -0.00016,116977035.55328,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357663100.27325,   0.00000
-116133057.26470,-116585262.70833,-12435649.69989,  -0.00030,  -0.00030,  -0.00016,118336569.28636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356303566.54017,   0.00000
-117401744.75934,-118038182.05037,-12506830.18639,  -0.00030,  -0.00031,  -0.00016,119697769.30792,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-354942366.51860,   0.00000
-118662058.07909,-119499475.56730,-12573823.58544,  -0.00031,  -0.00031,  -0.00016,121058077.37161,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353582058.45492,   0.00000
-119916090.76768,-120946114.27818,-12636629.89706,  -0.00031,  -0.00032,  -0.00016,122407105.23364,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352233030.59289,   0.00000
-121176404.08743,-122407407.79510,-12699436.20868,  -0.00031,  -0.00032,  -0.00017,123766844.99678,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350873290.82975,   0.00000
-122428343.23231,-123877075.48691,-12762242.52029,  -0.00032,  -0.00032,  -0.00017,125127089.16902,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-349513046.65751,   0.00000
-123674001.74602,-125332088.37267,-12820861.74447,  -0.00032,  -0.00033,  -0.00017,126476059.61251,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348164076.21402,   0.00000
-124911286.08484,-126795475.43331,-12875293.88120,  -0.00032,  -0.00033,  -0.00017,127824315.57883,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-346815820.24770,   0.00000
-126148570.42367,-128258862.49395,-12933913.10537,  -0.00032,  -0.00034,  -0.00017,129174238.16324,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-345465897.66329,   0.00000
-127385854.76250,-129722249.55460,-12984158.15467,  -0.00033,  -0.00034,  -0.00017,130522042.08795,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-344118093.73858,   0.00000
-128608484.29528,-131179355.98408,-13038590.29140,  -0.00033,  -0.00035,  -0.00017,131861298.47512,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-342778837.35141,   0.00000
-129837394.45923,-132651117.21961,-13088835.34069,  -0.00033,  -0.00035,  -0.00017,133210154.64070,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-341429981.18583,   0.00000
-131045369.18597,-134101943.01793,-13134893.30254,  -0.00033,  -0.00035,  -0.00017,134537569.25535,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-340102566.57118,   0.00000
-132259624.54387,-135567423.62229,-13180951.26440,  -0.00034,  -0.00036,  -0.00017,135875864.34724,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-338764271.47929,   0.00000
-133465505.72689,-137041278.40154,-13227009.22625,  -0.00034,  -0.00036,  -0.00017,137214908.07035,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-337425227.75618,   0.00000
-134665106.27875,-138500478.37474,-13268880.10066,  -0.00034,  -0.00037,  -0.00017,138542705.53329,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-336097430.29324,   0.00000
-135870987.46177,-139974333.15399,-13310750.97507,  -0.00035,  -0.00037,  -0.00017,139881437.60115,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334758698.22538,   0.00000
-137055933.20758,-141427252.49603,-13348434.76204,  -0.00035,  -0.00038,  -0.00017,141198777.03414,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-333441358.79239,   0.00000
-138247159.58456,-142894826.64411,-13386118.54901,  -0.00035,  -0.00038,  -0.00017,142527082.41382,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-332113053.41271,   0.00000
-139430011.78665,-144370774.96708,-13423802.33598,  -0.00035,  -0.00038,  -0.00017,143856266.47310,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-330783869.35343,   0.00000
-140606583.35758,-145832068.48400,-13457299.03550,  -0.00036,  -0.00039,  -0.00017,145174210.10739,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-329465925.71914,   0.00000
-141774780.75363,-147301736.17581,-13486608.64759,  -0.00036,  -0.00039,  -0.00018,146491926.14487,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-328148209.68166,   0.00000
-142942978.14968,-148771403.86761,-13520105.34712,  -0.00036,  -0.00040,  -0.00018,147811291.26182,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-326828844.56471,   0.00000
-144111175.54573,-150241071.55942,-13545227.87177,  -0.00036,  -0.00040,  -0.00018,149128845.82505,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-325511290.00148,   0.00000
-145264718.13574,-151704458.62006,-13574537.48385,  -0.00037,  -0.00041,  -0.00018,150437960.24470,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-324202175.58183,   0.00000
-146409886.55087,-153176219.85559,-13599660.00850,  -0.00037,  -0.00041,  -0.00018,151746988.42079,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322893147.40574,   0.00000
-147569709.77203,-154654261.72227,-13620595.44570,  -0.00037,  -0.00042,  -0.00018,153065467.21775,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321574668.60878,   0.00000
-148700223.38111,-156119742.32664,-13645717.97035,  -0.00037,  -0.00042,  -0.00018,154365497.03977,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320274638.78676,   0.00000
-149845391.79624,-157591503.56216,-13662466.32012,  -0.00037,  -0.00042,  -0.00018,155673863.57499,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-318966272.25153,   0.00000
-150967531.23044,-159065358.34141,-13683401.75732,  -0.00038,  -0.00043,  -0.00018,156974474.70198,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317665661.12455,   0.00000
-152098044.83952,-160530838.94578,-13700150.10708,  -0.00038,  -0.00043,  -0.00018,158273880.01628,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316366255.81025,   0.00000
-153220184.27372,-162004693.72502,-13712711.36941,  -0.00038,  -0.00044,  -0.00018,159573406.27861,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315066729.54792,   0.00000
-154327668.90187,-163472267.87311,-13725272.63173,  -0.00038,  -0.00044,  -0.00018,160863504.39969,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313776631.42684,   0.00000
-155441434.16119,-164954496.82723,-13737833.89405,  -0.00039,  -0.00045,  -0.00018,162164873.38432,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-312475262.44221,   0.00000
-156548918.78935,-166422070.97532,-13746208.06894,  -0.00039,  -0.00045,  -0.00018,163455036.98810,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311185098.83843,   0.00000
-157648029.24262,-167898019.29829,-13754582.24382,  -0.00039,  -0.00046,  -0.00018,164746531.83106,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309893603.99547,   0.00000
-158747139.69589,-169373967.62125,-13762956.41870,  -0.00039,  -0.00046,  -0.00018,166038607.79567,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308601528.03086,   0.00000
-159831595.34312,-170843635.31306,-13767143.50614,  -0.00039,  -0.00047,  -0.00018,167320287.26834,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307319848.55819,   0.00000
-160922331.62151,-172327957.81091,-13771330.59358,  -0.00040,  -0.00047,  -0.00018,168613326.05174,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-306026809.77479,   0.00000
-161992132.46270,-173791344.87155,-13771330.59358,  -0.00040,  -0.00047,  -0.00018,169885257.19357,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304754878.63296,   0.00000
-163068213.93505,-175269386.73824,-13771330.59358,  -0.00040,  -0.00048,  -0.00018,171168580.96515,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-303471554.86138,   0.00000
-164129640.60135,-176741147.97376,-13767143.50614,  -0.00040,  -0.00048,  -0.00018,172441624.71852,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302198511.10801,   0.00000
-165191067.26765,-178212909.20929,-13767143.50614,  -0.00040,  -0.00049,  -0.00018,173716296.76477,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300923839.06176,   0.00000
-166258774.56512,-179699325.25086,-13758769.33126,  -0.00041,  -0.00049,  -0.00018,175000426.31278,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299639709.51375,   0.00000
-167311827.05654,-181179460.66127,-13754582.24382,  -0.00041,  -0.00050,  -0.00018,176276326.96496,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-298363808.86157,   0.00000
-168343944.11076,-182638660.63447,-13746208.06894,  -0.00041,  -0.00050,  -0.00018,177531197.56153,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-297108938.26500,   0.00000
-169388622.42730,-184127170.21976,-13733646.80661,  -0.00041,  -0.00051,  -0.00018,178807470.95638,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295832664.87014,   0.00000
-170427020.11267,-185601024.99901,-13725272.63173,  -0.00041,  -0.00051,  -0.00018,180074510.60929,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-294565625.21724,   0.00000
-171450762.99201,-187068599.14709,-13712711.36941,  -0.00042,  -0.00052,  -0.00018,181331426.45742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-293308709.36911,   0.00000
-172480786.50250,-188550828.10122,-13695963.01964,  -0.00042,  -0.00052,  -0.00018,182598958.30121,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-292041177.52532,   0.00000
-173496155.20696,-190026776.42419,-13679214.66988,  -0.00042,  -0.00053,  -0.00018,183857388.41763,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-290782747.40890,   0.00000
-174496869.10537,-191496444.11599,-13662466.32012,  -0.00042,  -0.00053,  -0.00018,185106737.99578,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289533397.83075,   0.00000
-175518518.44098,-192987047.24500,-13641530.88291,  -0.00042,  -0.00054,  -0.00018,186376565.59720,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-288263570.22933,   0.00000
-176504577.53334,-194450434.30564,-13620595.44570,  -0.00042,  -0.00054,  -0.00018,187616650.09927,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-287023485.72726,   0.00000
-177511572.06292,-195934756.80349,-13599660.00850,  -0.00043,  -0.00055,  -0.00018,188878142.44898,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285761993.37754,   0.00000
-178503911.78644,-197412798.67018,-13574537.48385,  -0.00043,  -0.00055,  -0.00018,190129711.00336,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-284510424.82317,   0.00000
-179487877.33509,-198899214.71175,-13549414.95921,  -0.00043,  -0.00055,  -0.00018,191383274.63023,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-283256861.19630,   0.00000
-180465562.25257,-200370975.94728,-13524292.43456,  -0.00043,  -0.00056,  -0.00018,192626596.77559,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-282013539.05094,   0.00000
-181434872.99517,-201851111.35768,-13494982.82247,  -0.00043,  -0.00056,  -0.00018,193871084.03815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-280769051.78838,   0.00000
