# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-4818191.71973,-105169495.12366,5589840.81507,   0.00018,  -0.00047,   0.00007,103299805.64577,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371340330.18076,   0.00000
-5257551.73095,-109935997.43030,5870440.48610,   0.00019,  -0.00049,   0.00008,107883999.75028,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366756136.07625,   0.00000
-5696911.74217,-114702499.73694,6151040.15714,   0.00020,  -0.00051,   0.00008,112468547.23316,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-362171588.59337,   0.00000
-6151040.15714,-119454233.63984,6439024.03004,   0.00020,  -0.00053,   0.00008,117033177.06025,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357606958.76628,   0.00000
-6631013.27864,-124217043.84554,6727007.90294,   0.00021,  -0.00055,   0.00009,121597357.52734,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353042778.29918,   0.00000
-7125754.80388,-128965085.64751,7014991.77585,   0.00022,  -0.00057,   0.00009,126140502.80483,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348499633.02170,   0.00000
-7646341.03567,-133724203.75228,7310359.85062,   0.00023,  -0.00059,   0.00010,130684553.09347,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-343955582.73306,   0.00000
-8155850.96465,-138457477.15051,7605727.92539,   0.00023,  -0.00061,   0.00010,135208334.16282,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-339431801.66371,   0.00000
-8691205.60018,-143201826.85154,7901096.00016,   0.00024,  -0.00063,   0.00010,139731834.96586,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334908300.86067,   0.00000
-9267173.34598,-147942484.45164,8196464.07493,   0.00025,  -0.00066,   0.00011,144233826.22982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-330406309.59671,   0.00000
-9832064.78899,-152657297.34519,8499216.35158,   0.00025,  -0.00068,   0.00011,148716823.28680,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-325923312.53973,   0.00000
-10408032.53479,-157397954.94529,8801968.62822,   0.00026,  -0.00070,   0.00011,153220965.54134,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321419170.28519,   0.00000
-11013537.08808,-162109075.73791,9104720.90486,   0.00027,  -0.00072,   0.00012,157683049.01321,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316957086.81332,   0.00000
-11655962.65071,-166857117.53988,9407473.18150,   0.00027,  -0.00074,   0.00012,162165904.13513,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-312474231.69140,   0.00000
-12276235.60773,-171553469.92876,9717609.66001,   0.00028,  -0.00076,   0.00013,166609015.36723,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308031120.45930,   0.00000
-12922353.27129,-176260898.62045,10020361.93665,   0.00028,  -0.00078,   0.00013,171050895.80792,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-303589240.01861,   0.00000
-13594315.64140,-180979403.61494,10330498.41517,   0.00029,  -0.00080,   0.00013,175494206.18858,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299145929.63795,   0.00000
-14281046.41525,-185683140.20569,10640634.89368,   0.00030,  -0.00082,   0.00014,179916915.91503,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-294723219.91150,   0.00000
-14967777.18909,-190386876.79644,10958155.57406,   0.00030,  -0.00084,   0.00014,184341455.94365,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-290298679.88288,   0.00000
-15669276.36668,-195075844.98345,11268292.05257,   0.00031,  -0.00086,   0.00015,188744105.62372,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285896030.20281,   0.00000
-16385543.94800,-199750044.76672,11585812.73295,   0.00031,  -0.00088,   0.00015,193127539.38185,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-281512596.44468,   0.00000
-17127656.23587,-204435320.85280,11903333.41333,   0.00032,  -0.00090,   0.00015,197511334.26042,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-277128801.56611,   0.00000
-17884536.92747,-209105828.53514,12220854.09371,   0.00033,  -0.00092,   0.00016,201874691.58027,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272765444.24626,   0.00000
-18667262.32562,-213787412.52028,12538374.77409,   0.00033,  -0.00094,   0.00016,206238529.98251,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-268401605.84402,   0.00000
-19449987.72376,-218468996.50543,12863279.65634,   0.00034,  -0.00096,   0.00017,210604313.93265,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-264035821.89388,   0.00000
-20236405.22285,-223109967.38029,13180800.33672,   0.00034,  -0.00098,   0.00017,214927491.08516,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-259712644.74137,   0.00000
-21059743.73127,-227787859.26450,13505705.21897,   0.00035,  -0.00100,   0.00018,219273527.61678,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-255366608.20975,   0.00000
-21860929.63409,-232414061.73562,13830610.10122,   0.00035,  -0.00101,   0.00018,223578322.32722,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-251061813.49931,   0.00000
-22713804.95000,-237062416.81235,14155514.98347,   0.00036,  -0.00103,   0.00018,227883857.95644,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-246756277.87009,   0.00000
-23566680.26591,-241710771.88908,14480419.86572,   0.00036,  -0.00105,   0.00019,232190036.10512,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-242450099.72141,   0.00000
-24408479.27901,-246333282.25927,14805324.74797,   0.00037,  -0.00107,   0.00019,236475859.05598,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-238164276.77055,   0.00000
-25290891.40239,-250952100.52852,15137613.83209,   0.00037,  -0.00109,   0.00020,240743069.85566,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-233897065.97087,   0.00000
-26173303.52577,-255570918.79778,15462518.71434,   0.00038,  -0.00111,   0.00020,245009529.56469,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229630606.26184,   0.00000
-27096328.75944,-260186044.96610,15794807.79846,   0.00038,  -0.00113,   0.00021,249257558.10906,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-225382577.71747,   0.00000
-27982432.98375,-264764250.12507,16127096.88257,   0.00039,  -0.00115,   0.00021,253484963.21467,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-221155172.61186,   0.00000
-28920226.62116,-269364607.88965,16459385.96669,   0.00039,  -0.00117,   0.00021,257713639.81497,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-216926496.01156,   0.00000
-29858020.25856,-273964965.65423,16791675.05081,   0.00040,  -0.00119,   0.00022,261942996.35242,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212697139.47411,   0.00000
-30810582.29970,-278550555.01507,17123964.13493,   0.00040,  -0.00121,   0.00022,266152379.89546,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208487755.93107,   0.00000
-31777912.74458,-283121375.97218,17463637.42092,   0.00041,  -0.00123,   0.00023,270343261.03108,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204296874.79545,   0.00000
-32760011.59320,-287677428.52554,17795926.50504,   0.00041,  -0.00125,   0.00023,274512823.65233,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200127312.17420,   0.00000
-33742110.44182,-292233481.07891,18128215.58916,   0.00042,  -0.00126,   0.00024,278683081.09489,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195957054.73164,   0.00000
-34750053.99698,-296800609.93507,18467888.87515,   0.00042,  -0.00128,   0.00024,282856005.50025,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-191784130.32628,   0.00000
-35772765.95588,-301352970.38750,18800177.95927,   0.00042,  -0.00130,   0.00024,287007690.38412,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-187632445.44241,   0.00000
-36784401.61197,-305879486.13339,19139851.24525,   0.00043,  -0.00132,   0.00025,291140447.36769,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-183499688.45884,   0.00000
-37810805.67181,-310391233.47554,19479524.53124,   0.00043,  -0.00134,   0.00025,295253429.88818,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179386705.93835,   0.00000
-38863054.43818,-314914057.12049,19819197.81723,   0.00044,  -0.00136,   0.00026,299367800.59567,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175272335.23086,   0.00000
-39904226.90176,-319411036.05890,20158871.10322,   0.00044,  -0.00138,   0.00026,303461772.01667,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171178363.80986,   0.00000
-40997088.77841,-323930167.60292,20491160.18734,   0.00045,  -0.00139,   0.00027,307556472.65146,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167083663.17507,   0.00000
-42053029.64572,-328412378.13759,20830833.47333,   0.00045,  -0.00141,   0.00027,311631485.59173,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-163008650.23480,   0.00000
-43149583.62332,-332890896.57133,21170506.75931,   0.00045,  -0.00143,   0.00028,315687666.97041,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158952468.85612,   0.00000
-44246137.60091,-337369415.00507,21510180.04530,   0.00046,  -0.00145,   0.00028,319744605.66451,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154895530.16202,   0.00000
-45357459.98224,-341833165.03507,21857237.53316,   0.00046,  -0.00147,   0.00028,323783483.65535,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150856652.17118,   0.00000
-46494627.07011,-346307991.36787,22196910.81915,   0.00046,  -0.00149,   0.00029,327822547.83850,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-146817587.98803,   0.00000
-47620717.85518,-350756972.99413,22536584.10514,   0.00047,  -0.00150,   0.00029,331841198.30988,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142798937.51665,   0.00000
-48761577.04399,-355191186.21665,22876257.39112,   0.00047,  -0.00152,   0.00030,335840374.62228,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138799761.20425,   0.00000
-49917204.63654,-359610631.03543,23215930.67711,   0.00047,  -0.00154,   0.00030,339820120.24771,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-134820015.57882,   0.00000
-51072832.22909,-364030075.85421,23555603.96310,   0.00048,  -0.00156,   0.00031,343800643.92331,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-130839491.90322,   0.00000
-52243228.22537,-368434752.26926,23902661.45096,   0.00048,  -0.00157,   0.00031,347763299.38548,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-126876836.44105,   0.00000
-53413624.22166,-372839428.68430,24242334.73695,   0.00048,  -0.00159,   0.00032,351725208.18938,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122914927.63715,   0.00000
-54598788.62168,-377229336.69561,24582008.02294,   0.00049,  -0.00161,   0.00032,355667767.33623,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118972368.49030,   0.00000
-55798721.42545,-381604476.30317,24921681.30892,   0.00049,  -0.00163,   0.00032,359591020.99076,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-115049114.83577,   0.00000
-57013422.63295,-385964847.50700,25261354.59491,   0.00049,  -0.00164,   0.00033,363495013.73053,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-111145122.09600,   0.00000
-58228123.84045,-390325218.71083,25608412.08277,   0.00050,  -0.00166,   0.00033,367401358.05777,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-107238777.76876,   0.00000
-59457593.45169,-394670821.51092,25948085.36876,   0.00050,  -0.00168,   0.00034,371286944.18393,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-103353191.64260,   0.00000
-60687063.06293,-399016424.31101,26287758.65475,   0.00050,  -0.00170,   0.00034,375173333.74470,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-99466802.08183,   0.00000
-61931301.07791,-403347258.70736,26627431.94073,   0.00050,  -0.00171,   0.00035,379040548.01204,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-95599587.81449,   0.00000
-63190307.49663,-407663324.69997,26967105.22672,   0.00051,  -0.00173,   0.00035,382888632.26399,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-91751503.56254,   0.00000
-64438237.61254,-411953545.98604,27306778.51271,   0.00051,  -0.00175,   0.00035,386716214.41793,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-87923921.40860,   0.00000
-65712012.43500,-416254843.57491,27646451.79870,   0.00051,  -0.00177,   0.00036,390546026.49609,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-84094109.33044,   0.00000
-66974710.95465,-420530296.45724,27986125.08469,   0.00052,  -0.00178,   0.00036,394355317.80965,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-80284818.01688,   0.00000
-68252177.87804,-424790980.93584,28325798.37068,   0.00052,  -0.00180,   0.00037,398145551.57344,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-76494584.25309,   0.00000
-69555489.50797,-429062741.71723,28665471.65666,   0.00052,  -0.00182,   0.00037,401938131.08080,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-72702004.74573,   0.00000
-70847724.83510,-433308657.79209,28997760.74078,   0.00052,  -0.00183,   0.00038,405708603.38414,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-68931532.44239,   0.00000
-72154728.56597,-437539805.46320,29337434.02677,   0.00052,  -0.00185,   0.00038,409461689.81362,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-65178446.01291,   0.00000
-73476500.70058,-441756184.73058,29677107.31276,   0.00053,  -0.00187,   0.00039,413195857.16877,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61444278.65776,   0.00000
-74798272.83518,-445972563.99795,30009396.39688,   0.00053,  -0.00188,   0.00039,416929278.84166,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57710856.98487,   0.00000
-76108968.66699,-450163098.55879,30349069.68287,   0.00053,  -0.00190,   0.00039,420643720.20060,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53996415.62593,   0.00000
-77445509.20533,-454364709.42243,30681358.76699,   0.00053,  -0.00192,   0.00040,424359078.02922,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50281057.79731,   0.00000
-78785741.84461,-458525707.17578,31021032.05297,   0.00054,  -0.00193,   0.00040,428035795.87843,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46604339.94810,   0.00000
-80151819.19043,-462697781.23194,31353321.13709,   0.00054,  -0.00195,   0.00041,431713532.58192,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42926603.24461,   0.00000
-81480975.52691,-466832934.27876,31685610.22121,   0.00054,  -0.00197,   0.00041,435368888.06193,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39271247.76460,   0.00000
-82861821.27647,-470990239.93118,32017899.30533,   0.00054,  -0.00198,   0.00042,439028718.96873,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35611416.85780,   0.00000
-84231590.72323,-475121700.87706,32350188.38945,   0.00054,  -0.00200,   0.00042,442667978.21231,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31972157.61422,   0.00000
-85590283.86718,-479227317.11640,32682477.47357,   0.00055,  -0.00201,   0.00042,446286622.08896,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28353513.73757,   0.00000
-86989590.12141,-483329241.25480,33014766.55769,   0.00055,  -0.00203,   0.00043,449888492.94415,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24751642.88238,   0.00000
-88351975.36630,-487394244.38385,33339671.43994,   0.00055,  -0.00205,   0.00043,453466181.55197,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21173954.27456,   0.00000
-89740205.31773,-491470323.81571,33671960.52406,   0.00055,  -0.00206,   0.00044,457048289.19032,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17591846.63621,   0.00000
-91143203.67290,-495531634.84383,33996865.40631,   0.00055,  -0.00208,   0.00044,460610143.78560,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14029992.04093,   0.00000
-92546202.02807,-499592945.87195,34329154.49043,   0.00055,  -0.00209,   0.00045,464174486.50099,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-10465649.32554,   0.00000
-93952892.48417,-503613643.78979,34654059.37268,   0.00055,  -0.00211,   0.00045,467697125.47956,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6943010.34697,   0.00000
-95359582.94028,-507634341.70763,34978964.25492,   0.00056,  -0.00212,   0.00045,471220606.13807,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3419529.68846,   0.00000
-96746414.12877,-511542684.14792,35295954.24087,   0.00056,  -0.00214,   0.00046,474640157.53436,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,  -5.03588,   0.00000
-96772189.65397,-511551721.74378,35297087.01935,   0.00056,  -0.00214,   0.00046,474640594.06165,   0.00000,274640594.09562,   0.00000,  -0.00000,   0.00000,  -0.03397,   1.00000
-97841907.45876,-511926288.72870,35344577.74312,   0.00056,  -0.00215,   0.00046,474659285.07376,   0.00002,274659291.96272,   0.00001,  -0.00002,   0.00000,  -6.88896,   1.00000
-98904158.44455,-512298165.04571,35384317.36084,   0.00056,  -0.00217,   0.00047,474677968.02208,   0.00003,274677973.54286,   0.00001,  -0.00003,   0.00001,  -5.52078,   1.00000
-99949961.26876,-512660540.09554,35432466.89487,   0.00056,  -0.00219,   0.00047,474696536.88738,   0.00005,274696541.35057,   0.00002,  -0.00005,   0.00001,  -4.46320,   1.00000
-101005283.41647,-513025577.64502,35474393.25039,   0.00056,  -0.00220,   0.00048,474714982.33737,   0.00007,274714989.79532,   0.00002,  -0.00006,   0.00001,  -7.45795,   1.00000
-102044543.64366,-513382966.47559,35517528.73320,   0.00056,  -0.00222,   0.00048,474733307.41399,   0.00008,274733315.75883,   0.00003,  -0.00008,   0.00002,  -8.34484,   1.00000
-103093330.05251,-513741355.95942,35561680.80017,   0.00056,  -0.00223,   0.00048,474751522.14267,   0.00010,274751531.89549,   0.00003,  -0.00009,   0.00002,  -9.75282,   1.00000
-104134745.68600,-514095566.41651,35605315.84035,   0.00057,  -0.00225,   0.00049,474769734.87091,   0.00012,274769740.92159,   0.00004,  -0.00011,   0.00003,  -6.05069,   1.00000
-105185762.64284,-514450750.75563,35649962.55968,   0.00057,  -0.00226,   0.00049,474787831.08552,   0.00013,274787840.75464,   0.00004,  -0.00012,   0.00003,  -9.66912,   1.00000
-106246581.16996,-514808597.62724,35688417.19617,   0.00057,  -0.00228,   0.00050,474805817.26884,   0.00015,274805822.76411,   0.00005,  -0.00014,   0.00003,  -5.49526,   1.00000
-107291439.93900,-515157259.28923,35735322.10953,   0.00057,  -0.00229,   0.00050,474823683.56815,   0.00017,274823691.83759,   0.00005,  -0.00016,   0.00004,  -8.26944,   1.00000
-108329244.98722,-515503565.51403,35774498.85017,   0.00057,  -0.00230,   0.00050,474841535.29443,   0.00018,274841545.13388,   0.00006,  -0.00017,   0.00004,  -9.83946,   1.00000
-109376911.35846,-515850878.43118,35814725.84172,   0.00057,  -0.00232,   0.00051,474859290.18345,   0.00020,274859290.33979,   0.00006,  -0.00019,   0.00004,  -0.15634,   1.00000
-110409109.71823,-516190942.60646,35856210.54670,   0.00057,  -0.00233,   0.00051,474876912.28805,   0.00022,274876913.87632,   0.00007,  -0.00020,   0.00005,  -1.58827,   1.00000
-111451342.17459,-516532037.34599,35898730.80299,   0.00057,  -0.00235,   0.00052,474894425.17124,   0.00023,274894430.10705,   0.00007,  -0.00022,   0.00005,  -4.93581,   1.00000
-112486639.41451,-516870869.48203,35933561.05584,   0.00057,  -0.00236,   0.00052,474911923.49430,   0.00025,274911930.74291,   0.00008,  -0.00023,   0.00005,  -7.24861,   1.00000
-113498460.70377,-517197843.55859,35978652.03444,   0.00057,  -0.00238,   0.00052,474929195.82525,   0.00026,274929203.94478,   0.00008,  -0.00024,   0.00006,  -8.11952,   1.00000
-114554191.95446,-517538765.23253,36015578.13588,   0.00057,  -0.00239,   0.00053,474946488.52457,   0.00028,274946491.57775,   0.00009,  -0.00026,   0.00006,  -3.05318,   1.00000
-115569480.55255,-517864675.09776,36054043.45418,   0.00057,  -0.00240,   0.00053,474963637.76601,   0.00030,274963642.86169,   0.00009,  -0.00027,   0.00006,  -5.09568,   1.00000
-116603383.45771,-518196451.25764,36084619.51954,   0.00057,  -0.00242,   0.00054,474980790.04839,   0.00031,274980794.01546,   0.00009,  -0.00029,   0.00007,  -3.96708,   1.00000
-117639506.03784,-518524491.68209,36125269.11449,   0.00057,  -0.00243,   0.00054,474997728.40591,   0.00033,274997733.89782,   0.00010,  -0.00030,   0.00007,  -5.49191,   1.00000
-118668905.57507,-518850427.33075,36158251.32975,   0.00057,  -0.00245,   0.00054,475014652.55386,   0.00034,275014658.59026,   0.00010,  -0.00032,   0.00007,  -6.03640,   1.00000
-119683591.93687,-519169623.34065,36192587.51490,   0.00058,  -0.00246,   0.00055,475031456.64865,   0.00036,275031462.31650,   0.00011,  -0.00033,   0.00008,  -5.66785,   1.00000
-120708954.32272,-519489921.43804,36228019.74828,   0.00058,  -0.00247,   0.00055,475048158.79662,   0.00037,275048161.42111,   0.00011,  -0.00035,   0.00008,  -2.62449,   1.00000
-121719785.46459,-519803588.84537,36264797.51962,   0.00058,  -0.00249,   0.00056,475064735.00935,   0.00039,275064739.88693,   0.00012,  -0.00036,   0.00008,  -4.87758,   1.00000
-122741448.89846,-520118377.98798,36302656.10364,   0.00058,  -0.00250,   0.00056,475081209.48541,   0.00040,275081214.45107,   0.00012,  -0.00037,   0.00009,  -4.96566,   1.00000
-123756626.52370,-520431238.12902,36332877.18658,   0.00058,  -0.00252,   0.00056,475097669.70024,   0.00042,275097674.07313,   0.00012,  -0.00039,   0.00009,  -4.37289,   1.00000
-124757540.01761,-520737646.84548,36364495.19279,   0.00058,  -0.00253,   0.00057,475114009.84426,   0.00043,275114013.18620,   0.00013,  -0.00040,   0.00009,  -3.34194,   1.00000
-125769509.56527,-521045201.43381,36397232.36023,   0.00058,  -0.00254,   0.00057,475130242.77378,   0.00045,275130249.21914,   0.00013,  -0.00042,   0.00010,  -6.44536,   1.00000
-126767390.68877,-521346411.57417,36431357.68682,   0.00058,  -0.00256,   0.00057,475146355.80188,   0.00046,275146365.04681,   0.00014,  -0.00043,   0.00010,  -9.24493,   1.00000
-127776759.13684,-521650585.56845,36459393.71709,   0.00058,  -0.00257,   0.00058,475162366.50675,   0.00048,275162369.42329,   0.00014,  -0.00044,   0.00010,  -2.91654,   1.00000
-128779579.82121,-521951173.82279,36487061.52770,   0.00058,  -0.00258,   0.00058,475178358.25994,   0.00049,275178368.11102,   0.00014,  -0.00046,   0.00011,  -9.85108,   1.00000
